,4,5,7,8,15,16,17,18,19,20,21,23,24,27,29,30,31,38,44,45,49,51,52,53,54,56,59,60,61,62,63,64,69,70,71,75,76,86,87,90,91,92,101,104,105,107,109,114,115,117,118,120,123,125,130,131,136,137
2022-04-04,517.3588031200394,50.78156400997574,47.51038525828708,51.558908489930715,105.03126053684471,677.6708907139696,27.347964751128398,163.96976872432577,539.1362379689726,410.09853571871156,31.946196559846616,458.5966400243979,54.783023840464374,99.55979587363717,54.67159659117986,462.03598652860694,583.6962836163437,412.29530041357737,135.73396325260828,186.9321490605248,962647.7619149034,50.522048852808126,419.73725900844664,108.07281302130296,201.48128211122224,799.3832635407592,70.14174457053804,94.27568134568489,71.61536629642065,52.88052670076149,48.410572533409145,46.76064279434993,154.18096216871194,2099.018245181652,43.90530654365872,221.65708091697536,31.548193664189974,238.78151582892775,196.59265827383115,46.46314762203178,38.52606843624119,29.687618959729647,63.29382259695858,103.61986492139094,198.72510611099693,86.53852987379912,319.83928570849645,270.5232133826599,17.27895413539811,450.1290581747686,2.335148423314744,710.1943505974563,39788.97747536044,398.21066078267836,66.72787203187424,1119.0330255785884,121.2575308120933,88.89078635620723
2022-04-11,519.5667260533347,50.73493909943996,47.4668713460509,51.49624443473393,106.23953878376875,681.4968763992061,27.322781564815326,163.7583166415399,538.5768691314889,409.8743399538841,31.899912841756464,461.6114738389878,54.724194590725006,103.07548848819182,56.70377065855883,467.7467723710837,589.362583334077,419.8773716768632,137.58641343006423,189.68143574389606,963539.1416890887,54.1577723264456,424.4509915714131,109.58811853417383,207.30401075237228,808.2080996816846,70.91395007784105,95.39558478044847,74.5288608670937,53.373308542125265,49.91040951110901,47.95891323332272,146.2889490887752,2102.891114946033,44.033278199217705,225.77478654860636,31.714602634295368,227.10874991312537,201.3435457036111,46.6425392147464,38.664136669726645,30.1430480321345,64.0405277121643,106.26212795497635,199.70090495049172,87.4262172821175,320.0843969639905,274.2240496872438,17.585524212626108,453.4089475793459,2.383710578588571,718.0873823427481,37491.39953624799,398.1282696308522,67.3153152636704,1141.9646763735411,124.75252128814361,89.31801592331693
2022-04-18,520.6695149774039,50.69182617563422,47.407493346224605,51.458073314164494,107.26985542234532,682.3101628558762,27.204601022306637,163.29633000951262,536.5523988303498,408.4453623156659,31.798923029153553,464.0750600106122,54.65477639325675,98.0415679038253,57.564530566264224,472.3391840906186,593.5228800884798,426.46506087807364,139.26312600361726,191.39867521559984,956404.5203931658,54.61605591349506,429.2232303059904,110.45962660283297,212.94608067842276,816.4808842409376,71.41230808097886,96.63705585221201,74.21043942036712,53.78686293997127,51.14259273437721,48.91140403740771,147.10799178641466,2097.8275977307417,43.9385960234724,229.00657483968558,31.56529490976025,215.12268682957256,204.23587639136258,46.48769624071837,38.47943678403865,29.67392482144202,64.59828902972218,108.24539141913036,200.42714202751586,86.9640296077422,319.6789523964082,276.4653938695829,17.822165590930652,456.3138380259999,2.4072476313165074,723.5761434918933,36231.5992949982,396.4703157563951,67.64533074134397,1160.4125065689434,127.45989775080062,89.80483220441481
2022-04-25,523.6973512012659,50.676160054360864,47.39479518639872,51.45099356863244,108.02638307561699,683.4707086250194,27.240623175734346,163.36803775917915,536.8721450317926,408.56461510823664,31.82346936485907,466.1198113813502,54.68085562152068,92.03251174675758,57.88833608729443,476.7445357940824,598.6553772303479,429.91435369118517,140.68256754670776,191.27943251458515,963381.9026447535,53.648123449978925,433.2133780364457,111.13996527515948,218.48478487685608,821.5588685209005,71.90260928305737,97.69298612722561,74.12390531457869,53.916653399586515,52.28197729877566,49.900255378688136,150.17715824380403,2096.834640471544,43.863141854677885,232.11928897251846,31.62547679663533,208.57688722740943,205.66634905297153,46.660044623361394,38.65885211871154,29.99149458743687,65.2957028639904,109.98678296141289,200.96510499960803,86.46502171681988,318.502924700463,278.2608389923685,18.07431091108252,458.9713783949775,2.4442469314733586,729.2970791345633,36271.22755634102,396.74351231844827,68.0341804105449,1178.4284417474314,129.5456093284849,89.12066485180992
2022-05-02,527.372297717009,50.64926517223873,47.350137984932566,51.415009280912166,108.71615972175259,684.3851845366125,27.40047389531859,164.05142179612656,539.0579764027184,410.3918131239868,31.974719639904194,467.6938131608445,54.65174305057109,88.49913685173195,59.15169648757858,477.9880296600104,601.2866397431491,435.8772804215972,141.58087578966988,190.8210082014262,968486.5214884344,52.31783077015444,435.9481899559191,111.83855060942568,223.2423405362841,826.747613281528,72.24764973716029,98.29165952312039,74.7374757959389,54.27938799686553,53.088768976133835,50.894534865593414,149.35966747049704,2100.2531087893512,43.80202934573869,234.89178529744373,31.565710769929886,208.6756189217158,207.99788293235636,46.56570759890559,38.730231678228506,29.854034225229707,65.79177452564795,111.12205833885558,201.458033090387,85.74956358887222,318.693094079734,279.21552197513824,18.25651434151815,461.1631068827974,2.488013113358891,733.1715389851577,35815.96690040295,398.3509102262179,68.30393036627271,1191.8137038512023,131.7557481905923,87.47706324040556
2022-05-09,529.5089216102486,50.61651337599685,47.33131973192457,51.42016339138146,108.63499517319094,685.2999773481214,27.434406650504066,164.18491619258202,540.1868176206287,411.1103171766222,32.02359853877592,468.9036791072695,54.61975699418325,85.93698429645396,60.29912184501553,478.4192447220275,602.5627769963762,436.8522211336384,141.7282912699559,190.54984721113078,971165.5980180255,52.91760521359088,438.1561830350557,111.92377763197823,227.79234389557308,830.1523158242467,72.37696441193489,98.61064374568545,75.22865294914317,54.41368207813412,54.04588668895934,51.84074809875473,143.85195133649265,2107.4734572056173,43.99329291793313,236.37481019660768,31.58633967302527,208.02392743418895,209.06485969455056,46.637804139947505,38.80438161596926,30.015413227929994,65.99835590699472,111.86202989355095,202.1787279513757,84.61019173270331,318.98315466510144,280.9089141119798,18.48742980255793,462.44768116294983,2.5335117167240395,737.0937134272947,35429.48613163816,398.7561854817042,68.55757016128138,1202.7154219180475,133.90090904949645,84.48257273154144
2022-05-16,531.9305987546908,50.63853394388645,47.35925279155521,51.45413492261526,109.04181939175857,685.5110991319393,27.398833380927414,164.15911641932962,540.2716080706211,410.76349832853913,32.0026578564437,470.45550927054285,54.63672911782776,82.66980672259866,62.02662882671385,479.47533837530483,604.6932027469783,438.84085067288487,141.97030652240724,190.57238588511157,963525.234745852,54.96304923941617,439.2069520895022,112.07911532402215,230.9952460176532,831.6002688382557,72.56471054388172,98.91099736351727,75.38397205555358,54.60957303826669,54.67327206957462,52.14613391018137,137.134193596909,2105.030043876241,43.884912756417144,238.46014473550102,31.626558049423213,201.48476207571554,208.90066405816995,46.64772351878372,38.798810633223006,30.089784123469684,65.91003456437424,112.59748310324719,202.19900477813943,83.6844672907611,318.77778181920695,281.4821822466284,18.64211187708079,463.42473930378264,2.561750396883477,741.471593520259,34670.85944895632,398.86618072620666,68.77007031792378,1206.5177703757965,135.3696964445784,81.73925499366958
2022-05-23,532.5199297676163,50.66337070432875,47.33075569322534,51.42158949105852,109.05719954710355,686.3949215317285,27.329970444328044,163.74994208355366,538.5372480985297,409.36836969221196,31.91736734163317,472.08933360864114,54.607287763005374,78.40310725916372,63.857396064489805,480.70733236068054,605.1395008166535,441.18849370227395,142.2371571271237,190.32220352168255,957426.273577397,56.948304461321506,440.6608243559933,112.13540245447676,233.38046767004994,833.1063491743619,72.76007172242134,99.0096272077786,74.53927475720344,54.61121657649018,55.379697377490565,52.726314782441804,126.60206295139486,2100.672251191379,43.85558474092175,240.06631082707486,31.522415688976114,193.92602636295314,208.6632776262148,46.62419379545637,38.813028686479335,29.750419925163847,65.88765137827932,112.94871148034993,202.16396938823004,83.07868672448632,317.98006722655856,282.68549510812795,18.757290569486877,465.5378562601536,2.6075470233636056,747.4101068378301,34209.0269739309,397.6493103607747,68.86531445768304,1213.657701405556,137.33842026777413,79.38259287848514
2022-05-30,533.2912036669153,50.648878353620454,47.28457201689706,51.387783826539454,108.81821669611789,687.3314811723451,27.327242205689068,163.7250125920479,537.8459675939479,409.06183343909026,31.88188714933236,473.2345978205193,54.60775821612908,74.92996579002143,65.75035526411823,482.543846672645,608.5909196425947,445.6111321531519,142.6522607745577,189.79061634990884,954154.3826716583,57.81936104746594,441.6196148294661,112.12234224481898,235.6647715937246,834.4625271819742,72.88091560947466,99.02635576978643,73.89068083134221,54.653011249448184,55.922977634175005,53.084740261545335,111.4008820745616,2101.188049082638,43.963590960428704,241.33523265055197,31.64355885302175,181.22504386172443,210.0268764052673,46.59349733456532,38.79944766050269,29.8162879115452,65.97821884791888,113.68516511869562,202.50256290433416,82.66493393559229,316.53194987618946,282.9723125923293,18.836122045209535,467.5178461774359,2.654273852837172,749.8084414630415,33981.05375445879,397.2374335761889,69.05376021883546,1218.9070288300734,138.9757794148049,76.93876988516074
2022-06-06,533.3236692611083,50.59647080086287,47.249975979311216,51.34131835609702,109.03325525266443,687.4713106196896,27.38971198245765,164.01418132419383,538.7427386846379,409.6874990849793,31.916553299754327,474.01653724413114,54.54585018277686,71.56066995958217,66.8988948535923,483.40438002424366,608.7753620645822,447.9258198871859,142.55327544511985,188.88064505608682,958380.0937002276,57.06997618903734,443.83942043718724,112.10873036476357,237.7842894547822,835.3765764268057,72.9843436795064,98.80361478728905,72.0503174054583,54.71865988880787,56.52120579386436,53.552598169843314,97.43841856186246,2100.7905805546056,43.77085161760622,242.53641189457483,31.588084542813117,163.90240233304826,210.38984443534807,46.38207377080958,38.73295107392915,29.69900399864059,66.14899621430281,114.2932652384295,202.62102509986406,82.24750681125629,314.7281182038951,283.4385370963329,18.91714471020993,467.9245935809688,2.6830577798946025,750.3309003629691,33743.79826319474,397.81116811277195,69.27511674312076,1220.2472779304496,140.83291468728063,75.5135936746742
2022-06-13,535.583496807246,50.59496168528558,47.243103808504436,51.345661945758444,108.94135102201933,687.0344760337631,27.463432545136158,164.3961719666848,540.4259674345034,410.61566102186646,31.970180880175548,473.6961312224787,54.54388534562551,68.39521114389274,67.34163821010053,483.8198240348067,610.9185701254744,447.7099435289931,142.13065705304695,187.96458017412303,955216.022323005,56.64779232693377,444.7151730223857,111.8556786117429,240.20338244747344,835.698343213679,73.08233234252593,98.40147912876542,69.80048272952234,54.673681764892166,56.9397970053069,53.71180493194358,87.1010485063764,2107.9694997540873,43.94735521067411,243.118770061036,31.68445056949464,145.4383174111892,210.3396302132342,46.18763142417043,38.489640562238,29.82364390188717,66.212771869572,114.98556269153644,202.89835470835962,81.14889042180874,313.84201457045447,283.92198407097334,18.990032376374867,468.69796057240177,2.706628222890802,751.5836291822739,33280.68885839984,399.227274052855,69.35080425442432,1217.3804436677415,142.1891433270321,74.69705065156784
2022-06-20,535.3102229349183,50.619016424718666,47.27211167061224,51.36916080809906,109.07968765502478,686.8470157329057,27.577335841083716,165.01195767707284,542.0675478307295,412.10855286498327,32.08473671775155,473.1787076462609,54.57726713942635,62.67856604285583,66.93586493389309,483.2017838472835,610.6962461669658,449.13141978335335,141.31212757242432,187.73065569833733,948192.4339177007,55.45241037017849,445.42672282744957,111.8592098812104,241.48138415022706,836.0298908045479,73.18674465857568,98.07765717225823,69.4150838182044,54.673939897312216,57.12367932058062,53.752440769146254,85.93341327567455,2115.3230178894537,44.21290744371018,243.50069963153595,31.798450533318658,136.93461524756907,209.83832811618194,46.45400990468582,38.74085363324214,30.155988451183944,66.29193143862668,115.53160211576713,202.81679704712423,80.02863652904789,312.6595598876302,283.7597435371463,18.985139069854892,468.2804035056328,2.7345043109022744,753.8114248807046,33141.835000313564,400.9177835474684,69.45660142240715,1221.737010133209,142.96810979641333,74.1158404252915
2022-06-27,535.1292387742594,50.63949889101553,47.23316399561651,51.327090848120775,108.5891978411223,686.2985618736703,27.633949461602068,165.3488491435257,541.5897705270347,412.44999381310083,32.12224728824419,474.0240676007393,54.51797953013908,55.19349621137542,65.05823620839334,484.3056921888415,610.1808476167382,451.9121961158186,140.69424450447332,187.2605804503845,946320.9407448742,52.96543021605902,446.0605129715264,111.6657595199431,242.90282823481633,835.986516290107,73.23807573545005,97.85036212815633,67.49046818479255,54.54699891735698,57.31181421560941,54.03392275621103,86.67256872137028,2120.2431077081937,44.522680855450346,244.2174266617646,31.696022700775963,128.68064629186176,209.85248413479263,46.38457180789151,38.74047656727458,29.652684893191154,66.2552769767465,115.76317294414946,202.56628616289,78.04005591740531,311.42385481156055,283.546379042852,19.031321916132004,468.0856608069545,2.7508638813889004,755.818847170838,33286.174986653285,400.90703813035043,69.47370445296511,1222.529881184672,142.22169527314745,73.84938046961095
2022-07-04,535.5681247839059,50.55720874593884,47.165855022309415,51.27271375672856,109.04684508337812,684.676610529957,28.62105475561599,170.2115701741776,555.9477477825827,424.7581824907269,33.076074652334775,474.36841865605317,54.47166434146744,48.113959568880595,60.77716631458141,483.48006825909744,609.7314986439634,452.8804991693452,139.51623222930783,187.1022737981952,950919.1906594246,50.49956949276251,446.5619794230814,111.64640542992538,244.07385924163802,835.8869657347145,73.25285650976595,97.69221569705799,64.99595594013537,54.54487650321286,57.44150119279825,54.205057355119834,87.44971215014088,2181.8432431183014,45.68140562253599,245.20581123389505,31.760865944427856,121.48178148982575,209.1031273744316,46.3316920797941,38.7099223473146,29.58776972511372,66.14914360804394,115.97402012886197,202.03065541643733,76.09597248186905,310.6568828741245,283.26785560074865,19.061611321065648,467.8632826077672,2.7611141189927686,755.582036172113,33290.95399112404,414.4279485380707,69.51562468550675,1221.562311169981,141.67638565844203,73.48887928984227
2022-07-11,537.2746294703957,50.529896476981214,47.141078275211775,51.25786326593346,108.64622893825126,685.0402486279318,28.764568927409556,170.9746517256223,559.8836623077119,427.2773521248841,33.260680807783395,474.18105584781944,54.482988780167034,41.59842888828019,55.97681164831099,482.3156260565494,609.3699007605853,451.6689939033646,138.15974657025703,186.617386118071,951676.7465567508,49.15351853075437,445.9595186377812,111.1190793525181,245.33119054372875,835.8770853198473,73.24525725819238,97.55889897406674,62.58049867076347,54.466519455277165,57.732585879072666,54.34145397849728,88.35914603053142,2192.271937967343,45.88666950496619,245.6988075388501,31.895102755704333,114.95283482986804,208.63988509384185,46.235201987390866,38.79722756315514,29.8050525795677,66.02889445432675,115.94174480644689,202.24636917345205,74.53004040937161,310.19108164545133,282.7694135005672,19.06540071212178,468.3226382662968,2.780633524800972,756.2708491394949,33062.07679743831,414.97207678941186,69.65066516744203,1219.7201734350572,140.1397811672467,72.78221128558604
2022-07-18,537.1927688957707,50.48735133080913,47.078729291174355,51.197902693473246,108.3559714429094,685.0074250011326,28.72601945110804,170.84888393127682,558.9196122039472,426.0763215211098,33.25254302302279,474.1828526529799,54.41069433086699,37.71095362818796,51.387350509335135,481.6110009757434,607.9830699049326,451.72725550386525,136.8930762448895,185.92192950599082,949219.2153886892,49.0830545915639,445.9352950669935,110.92044681650998,246.01714037106757,835.1984209128251,73.09747445808156,97.39675982963792,59.97218977264607,54.32909227614322,57.95034443045908,54.39887656557369,90.20105062083802,2188.812965578382,45.91683698098353,245.7709271531889,32.01982524240777,109.6785396104198,208.31101720809372,46.232467489914434,38.81512869364856,29.93971180206297,65.79376547099822,115.83915223955191,202.14202905192303,73.75423087001839,310.4040950941684,282.6481064889786,19.062264525932612,466.63031393934983,2.7930807668675377,753.5332376839121,32720.210707400376,413.625113357172,69.64366341299146,1219.9174266804264,137.81104227016738,71.80303023823018
